"","geneSymbol","meanNormCts","1229","1230","1231","1232","1233","1234","1235","1236","1237","1238","1239","1240","1241","1242","1243","1244","1245","1246","1247","1248","1249","1250","1251","1252","1253","1254","1255","1256","1257","1258","1259","1260","1261","1262","1263","1264","1265","1266","1267","1268","1269","1270","1271","1272","1273","1274","1275","1276","1277","1278","1279","1280","1281","1282","1283","1284","1285","1286","1287","1288","1289","1290","1291","1292","1293","1294","1295","1296","1297","1298","1299","1300","1301","1302","1303","1304","1305","1306","1307","1308","1309","1310","1311","1312","1313","1314"
"3052","Nt5c2",1.01597576635672,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73135149449269,0,0,3.74289741668992,0,0,0,0,0,0,0,0.950549286731081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89107883139706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86361393751888,0,0.547498037934161,0,0,0,0,0,0,0,0
"3053","Nt5c3",29.2358506300923,0,6.14029568904285,0,0,0,0,0.0842881888496653,0,0,0,0,0,0,0,0,0,0,0,0,1.32684054290819,0,1.1861852905917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792285984865711,0.0706264030589091,0,2.28002578100847,0,0,0,0,0,0,0,2.25849436035071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183390271134463,0,0.791942764330299,0,0,1.50111485009995,0,0,0,1.15689748786347,0.128382757449501,0,0.453297013032944,0,0,0,0.135553456152029,0.771936441781159,0,0,0,0,0,0,0
"3054","Nt5dc1",8.91804887071184,0,3.0687705579107,0,0.214522913973266,0,0,0,0,0,0.119815052162773,0.145121793685737,0.0516527867535659,0,0,0,0,0,0,0,0,0.0500311622416034,0,0.27440086872232,0,3.13026552320971,2.56927752287044,0,0,0,0,0,0,0,0,0,0,0.214050075897736,0,0,0.11750658183395,2.83088204142443,0,0,0,5.44114872290586,0,0,0,0,0,0,0,0,0,0,0,2.57036174418312,0,0,0,0.223330692621277,0,3.59948632032699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144258427351789,0.195314492378221,0,0,0,0,0,0,0
"3055","Nt5dc2",9.37556056822655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130382676266624,0,0,0,0,0,0,0.119642146594276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118293691531689,0,0.807584609482205,0,0,0,0,0,0.354936742290554,0,0,0,0,0,0,0,2.63440587455534,0,0.360392301386862,0,0,0,0,0,0,0,0,0.146094831810271,0,0,0,0.177038360443328,1.69462789185638,0,0,0,0,0,0,0,6.28053433911259
"3056","Nt5dc3",40.3051393014912,0.0468383392103109,5.95084102725842,0,3.5494241888114,0.0459360730826526,0.0633341438172375,0,0,0.092350822785027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0891613756255249,0,0.0390788980992368,0.135565597854813,0,0.277191622750039,0.0533672626749508,0.0474628802396632,0.119328037997293,0,0,0,0,0,0,0,0,0,0,0.518599203731643,0,0.170463435176927,0,0,3.34511230207801,0,0.0419951315182221,0.645969974331489,0,0,0,0,0,0,0.0560963119491078,0,0,0,0.111968084940199,0.357604586867153,0.0826319904043797,0,0,0,0.030507497470027,0,0,0.249351678740568,0.0946489676816558,0.319499435826848,0,0,0,0,0.175695090781649,1.65794912939219,0.156936626272729,0,0,0,0,0,0
"3057","Nt5e",8.58015404187215,3.56459044235371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166240166853664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55339438338297,0,0,0,0,0,0,0,0,0,0,0,0,5.39570924618531,0,0,0,0,0,0,0.32415151033121,0,0,0,0,0.299856696182418,0,0,0,0,0,0,0,0.530764514552496,0,0,0,4.67589031946642,0,0.186354965690311,0,0,0,2.88466683229536,0
"3058","Nt5m",7.89829666927341,6.39668142697874,0,0,0,0,0.173722108509546,0,0,0,0,0,0,0,0,0.153309541025968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224114063549514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51732327211831,0,0.560506807714788,0,0,0,0,0,0,0,0
"3059","Ntan1",6.15137855948681,0,0,0,0,0,0,0,0,0,0,0,0.297608130538629,0,0,0,0,0,0,0,0.855242998927387,0,1.84063900693523,0,0,0,0,4.5917648609314,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78481360494043,0,0.181878874581755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37753837438414,1.85995282991531,0,0,0,0,0,0.187082662996735,0,0,0,0,0.708286427369996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3060","Ntmt1",2.70151844290493,4.18307113156217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63674689004979,0,2.77236039218157,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82127877476169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356076183548326,0,0,1.16320126430002,0,0,0,0,0,0,0,0,0,0.433201871170396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455136202263868
"3061","Ntn4",4.77827748155943,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07345467356039,0,0,2.60952827832204,0,0,0,0,0.226692475524138,0,0,0,0,1.80546155642249,2.9186311805964,0,0,0,0,0,0,0,0,0,0,0,0,0.768027381339334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28614770960708,0,0,0,0,0.81180674333897,0,0.320330109781341,0.236642440096748,0,0,0,0,0,0,0,0.27393768837346,0,0,0.548591200132078,0,1.25124851190455,0,0,5.30019439476514,0,2.13841981510369,0,0,0
"3062","Ntrk3",1.01396393781956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44294349584873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3063","Nts",5.42998775190303,0.286209267406035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36202530916636,1.45251581466554,0,0,0,0,0.315690015025632,0,0,0,0.167904833129242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5860663649256,0,0,0,0,0,0,0,5.66997882457662,0,0,0,0.24186938392054,3.29893952504436,0.200163507839732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3064","Nub1",76.6759901555412,0.0222464723936859,0.0355049754342049,0.0719886128446821,0,0.04946208343604,0.0375525876704687,6.29214944432015,0.0315835193999686,0.940491478312847,0,0,0.0262761151303512,0,0.038607915627891,0,0.020867290570581,0,0,0.587252137860181,0,0.0624296775583412,0,0,0,0,0,0.0130304634152079,0,0.0375310500583752,0,0,0,0.0164887258029482,0,0,0,0.0265909146996961,0,0,0.374167552575752,0.0917370603002784,0,0,0.0252317931177712,0.0531040457593167,0,0.0251411115321667,0,0,0,0,0,0.0383272001522921,0.0125986739405706,0,0.0179733615357126,0.758753855316766,0.968437951551507,0,0,0.698783307266111,0,1.69083140210545,0,1.26279717917655,0,0.0185285743314863,0,0.0151259124036833,0.0391890044663681,0.0176932157038998,0,0,0,0.0237341431616969,0,0.0674913039496535,0.322783151784625,0.0241233880372219,0,0,0,0,0,0.0892233331980452,0.0372228465988047
"3065","Nubp1",1.14776865771948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33207058885084,6.41755487512832,0,0,0,0,0,0,0
"3066","Nubp2",128.472492492555,0.0395923708969157,6.1197106542979,0.0433955715133357,0.0317587491543073,0.0492050086476147,0.0556783340149097,0.0388052191662319,0.0189329991121059,0.04371161641896,0,0.0105591303252604,0.0235458184673232,0,1.22370322756649,0,0.0124904640560549,1.12605600050133,0.00936647474968754,0,0.62624234989081,0,0.760518726416869,0.0208286659884676,0.0590093425171485,2.68274298564779,2.4385238248946,0,0.012917243944393,0,0.00769529703521674,0.0148387177029548,0.071640410622135,0,0.0104854838338045,0,0,0,0,0,0.025272041329069,0,0.0727152006599887,0,0,0.113770347376079,0,0.0299596095330251,0.0417518578372461,0,0,0,0.0147972821585208,0,0,0,0.042542942754659,0.0111991523319414,0.00846763552385399,0,0,0,0.0516570417201296,1.97361195684781,0.0394758248588689,0,0,0,0,0,0.0854812626928459,0.010585893518118,0.0744333570919265,0,0,0,0,0,0,0,0.0816649875337178,0,0,0.0165041220179248,0,0.0218071992826472,0.0112087014727355
"3067","Nubpl",2.8838815315462,0,0,0.931230774133156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327552403532672,0,0,0,0,0,0,0,0,0,0,1.72369821562539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1923517345714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52709031100002,0,6.35131957740726,0.217356232519701,0,0,0,0,0,0,0,0
"3068","Nucb2",15.5190433700486,0,0,0,0,0,0,0,0,0,0,0.0851689632862903,0,0,0,0,0,0,0.0757666358646656,0,0,0,0,0,0,5.13460964590087,4.91827051344846,4.2689718532083,0,0.091001248362329,0.288503965493606,0,0.0979388366856479,0,0.0845899166613683,0,0,0,0,0,0,0.522231656949978,0,0,0,0.649559652261786,0,0,0,0.162748904414466,0,0,0,0,0,0,0,0.175076929011859,0,0,0,0,1.19717826199634,0.0885170407581128,0,0.0770815540782573,0,0,0,0,0,0,0,0,0,0,0,0,0.274631066025881,0,0,0.105991546430902,0.828954608825813,0.131255763316536,0,0,0
"3069","Nudcd1",9.95909803707234,0.836215534104528,0,0.177990459440727,0,0,0,6.04576157503748,0,0,0,0,0,0,0,0,0,0,0.116396434075185,0,0,0,0,0,0,0,0,0,0,0,0.0962512770597412,0,0,0,0,0.635200844521315,0,0,0,0,0,0.760538781919106,0,0,0,0,0,0,0,3.96419443688945,0,0,0,0,0,0,0,0,0,0,0,0.208442259058208,0,0.487228615428412,0,0,0,0,0,0,1.47576221767695,0,0.184730214038145,0,0,0,1.26081274508287,0,0.190620534781337,0,0,0,0,0,0,0,0
"3070","Nudcd2",14.037372422701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115454630546627,0,0.0906064000998041,0.11767432858514,0,0.0961698509569688,2.44218541613725,0,6.24446570323427,0,0,0,0.0757037237802545,0,0,0.145829733522834,0.0524324934052724,2.83917280163919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12710880193484,0,0,0,0,0,0,0
"3071","Nudt1",2.71943432872662,0,0,0,0,0,0,0,0,0,0.360621933727335,0,0,0,0,0,0,0,0.387044322016636,0,1.05740276317629,0,0.921663743591413,0,0,0,0,0,0.510846662595131,0,0,0,0,0,0,0,0,0,0,0,0,6.37081408278001,0.492648543273368,0,0,0,0.372506052740904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631385153284575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3072","Nudt13",4.88937366787558,0,0,4.48520724371006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98467649873323,0,3.59796481351268,0,0,0,0,0,0.306050591990214,0,0,0,0,0,0,0,5.4502697663324,0,0,0,0,0,0,0,0,0,0,0,0,0.463661215469527,0,0,0,0,0,0,0,0,0,0,0,0,0.198325510135679,0.487161890648947,0,0,0,0.490992008689095,0,0,0,0,0,0.268257367158672,0,0.33356707819891,0,0,1.39528742663588,0,0,0,0,0,0.254745212042834,0,0
"3073","Nudt14",3.18935691125395,6.32555098667377,0,0,0.291771881085679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329957326392535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306986458810812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82387403998179,0,0,0,0,0,0,0
"3074","Nudt16l1",5.29722809865647,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14445206957454,0,0,4.19462373476468,0,0,0,2.45438714013238,0.205436235185227,2.28674420432266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46537984028804,0,3.77849548497228,4.20533787674968,0,0,0,0,0,0.17243323055923,0,0,0,0,0,0,3.15254947183128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310453130364842,0,0,0.437322472765971,0,0,0,0,0,0,0.244509542704515,0
"3075","Nudt19",12.9141973213415,0,0,0,0,0,0,0,0,0,0,0.101754939206149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747862598271871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301674369750402,0,0,0,0,0.387416848547492,0,0,0,0,0,0,0.0875679663911714,2.46543350251014,0,0,6.3508455949881,0,0,0,0,0.0707895031183713,0,0,0,0,0,0,0,0.107809782321542
"3076","Nudt21",4.12605919464052,0.370109255735349,0,3.15759586704292,0.365566463753511,0,0,0,0.269818904590717,0,0,0,0,0,1.53515265973375,0,0,1.46814603034578,1.49839362854106,0,0,0,0,0,0,0,0,0.426445487877754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45568843716067,0,0.332800560502101,0,0,0,0,0,0,5.82923177646761,0,0,0,0,0,0.44943829376923,0,0,0,0,0,0,0,3.69812634873053,1.17209233187023,0,0,0,0,0,0,0
"3077","Nudt22",11.3496965967271,6.39301617367041,0,0,0,0,0.123108508039455,0.141258209514287,0,0,0,0,0,0,0,0,0.135438113212546,0,0,0,0,0,0,0,0.198370164022541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7103368058835,0.32095891105442,0,0,0,0,0,0,0
"3078","Nudt5",112.295028411297,0.0152271567272978,0,0.0337721185299559,0.0186972294868475,0.10914523716716,0,0.0297126627674423,1.43310405296121,0,0.0200851982674189,0.0595007857038747,0.035782536279318,0.0198469802223318,1.9315000093919,0.0115652485627917,0.028449282183053,1.89796044151333,0,0.0209471556220378,0.2660870764679,0,0.239368356923947,0.0817789292913998,0.0681725433330358,5.15961255607897,4.98722889058738,0.131690989394396,0.19627357569613,0.0496973575088819,0,0,0,0.0398593487998836,0.0692583461214974,0,0,0.0183755573987963,0,0,0.00970794761416491,1.92683560049505,0.0142420993404258,0,0,2.77776305963097,0,0,0.00805490945536454,0.0118558636717877,0.0262076158817063,0.18854450440737,0,0,0.0105657061593513,0,0.0245144900687534,0.160581467454311,0.0289087476105786,0,0.206906066505671,0.0566267462314895,0,1.53862207402158,0,0.0217458111810719,0.396022690021519,0,0,0,0.00781230951197926,0.0121045392558146,0,0.0750335017117373,0,0,0,0.0311996934056851,0.532889376845122,0.0165152439905768,0.146681559994719,0.0151298253310411,0.0267658796461476,0.0198581950506355,0.0121380383864781,0.0125639330544486,0
"3079","Nudt6",1.67054507774648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98186707194134,0,0,0.901739799271294,0,5.72873928927282,0,0,0,0,0,0,0,0,0,0,1.07681265566652,0,0,0,0,0,0,0,0,0,0.803175176239152,0,0,0.719813052127705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3080","Nudt7",14.4357986188521,0,0,0,0,0,0,0,0.0824042221233132,0,2.92220837076316,0,0.0687877885596968,0,0,2.82405098736155,0,0.0880320975792128,0,0,0,0,0,0,0,0,0.101178944266612,1.08274151342499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897550915073704,5.52773545840488,0.0935998210072693,0,0,0,1.31230168558266,0.0929999836926128,0.0967384815704824,0,0,3.1370670227525,0,1.41795687199567,3.61165682369399,0,0,0.110391255746091,0,0,0,0.170748386218546,0,0,0,0,0,1.33882669198962,0,1.87393035804823,0,0,0,0,0,0,0,0
"3081","Nudt8",25.3447085008333,0,0.0533737826021264,0.0725812913663734,0,0,0,0,0.0475110183534028,0,0,0,0,0,0,0,0.179166861368503,0,0,0,0,0.0380957967231958,0,0.0522167690284086,0,0.00560318823690155,0,0,0,0,0,5.91965194093298,0,0,0,0,0,0,0.0811698351282529,1.14144897062351,0,2.74282215053855,0.64869452542737,0,0.075020990027242,1.20888561005678,1.19036338012073,3.60506749434238,0,0,0.0574312693759575,0,0.835020112906673,0,0,0.923454230019255,0,0,0,0,0,0,1.2153383585228,0.147988626251525,0,0.0476853056448973,0,0,0,1.05943724341003,0,0.153147879581526,0,0.0557823333745916,0,0,0,0,0.362399361858649,0.0717790602372097,0,0.0658196176819437,0,0,0,0,0
"3082","Nudt9",8.19411011855338,0,0.159077331729814,0.3996418909689,0,0,0,0.192170009406665,0,0,0.35922691225999,0,0,0,0,0.28266847512177,0,0,0.140284310560117,0,0.123937399222938,0,0,0,0,0,0,0.226260922739773,0,0.167758571092895,0,0,0,0,0,0,0,0,0,0,0,6.01539561546137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99856893284841,0,0,0,0,0,0,0,0,0,0,0,0,0.344201875796781,0,0.363040779867937,0,0,0,4.15815054312289,0,0.428366919723926,0,0
"3083","Numa1",46.8357875064218,0.106107964814554,5.84379820265271,0.0783937903007384,0.0433819094315618,0.0272018258829673,0.0905274314002914,0,0,0.0400190365367041,0,0,0.0427709614437682,0,0.636943560093626,0.0270602807595823,0.0340066375221961,0.565475275685043,0,0,2.38453218196664,0.0207399510613395,2.75042217271878,0.0284909680748198,0.0464502198848185,0,0.0319228295785826,0.0422339622053869,0,0,0,0,0.03319410211943,0,0.111079414537122,0,0,0,0,0.514874479561064,0.0903545578163466,0,0,0.0252368925063657,0,0,0,0,0.0754586690709214,0.0831844585780137,0,0.114552961195891,0.0402321991960686,0,0,0,0,0.0305142888149423,0.472519876701728,0,0,1.70640106505989,0.0437199569123965,0,0,0.0259999140936641,0.0348597762844784,0.0302106653427862,0.0248510202022605,0,0,0,0.0413094020445822,0,0,0.112988982174125,3.52118108351631,0.108901298609931,0.389978278525677,0.0392852412151426,0.132051092125987,0.0359899337076639,0,0,0,2.12535410526186,0
"3084","Numb",12.1826180450265,0,0,0,0,0,0,0,0,0,0,0,0,0.173280595390901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687583522952848,0,3.54557184618236,0,0,0.0725973393432138,0,0,1.22810949825265e-08,0,0,0,0,0,0,0,0,0,0,0,2.57138099614151,0,0,0,0,6.11017185496432,0,0,0,0,0,0.397865859754457,0,0,0,1.13305337340335,0,0,0,0,0,0,0,0
"3085","Nup107",3.04074239215991,0,0,0,0,0,0,0,0,0,0,0,0.300695468499523,0,0,0,0.451414590317143,0,0,0,0.975949880581538,0,1.2221848769616,0,0.32422803746843,0,0,5.66888768735763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346881707483773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67490280966227,0,0,0.461223410294476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13446960478358,0,0,0,0,0
"3086","Nup155",1.41229284260841,0,0,0,0,0,3.14967808494328,0,0,0,0,0.73832261300314,2.16755422896704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531248374531665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.819891680827002,5.52968678096762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83584435689764,0,0,0,0,0,0,0,0
"3087","Nup160",2.72305463781937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975623717769715,0,0,1.40773502539466,0,0,0,0,0,0,0,0,0,4.64659328186253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438659325060806,0,0,0,0,0,0,0,2.33083335669389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77895991610594,0,0.426972241326851,0,0,0,0,0,0.760033735362406,0,0
"3088","Nup188",1.18018164012766,5.37100295338125,0,0,0,0,0,0,0,0,0.726272746730135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18439104253072,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78988187235315,0,0,0,0.857588609144808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384338295585234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3089","Nup205",8.24846118543724,0,0,0,0,0,0,0,0,0,0,0,0,0.249128246295773,0,0.147317511134336,0,0,0,0,1.330520306643,0,1.82996604560943,0,0,0,0,0,0,0,0.115433294856488,0,0,0,0,0,0,0,0,0,0.126638356243021,0.139751510158358,0.342992078692771,0,0.40927113333039,0,6.11436635336583,0,0,0,0,0.160028706350981,1.2899295088942,0,0.217933433873686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209565039650792,3.52168864534758,0,0,0.155359851211361,0,0,0,0,0,0,0,0
"3090","Nup214",19.1111944478778,3.92090732398317,0,0.0954867427248887,0,0,0,0.0922146950879363,0,0,0,0,0.0522369139687522,0,0.176023423975006,0,0,0.368121432485426,0,0,0,0,0,0,0.0686882555037771,0.216827036032835,0.447925229522702,3.28168460875332,0,0,0,0,0,0,0,0,0.10554569006157,0.643595422706425,0,0,0.0560261393344309,0,0,0.0610806915742244,0,5.84076774263973,0.0592447520276748,1.04120318891883,0,0,0,0,0,0.194112958507963,0,1.86304153807641,0,0,0,0,0,0,0,0.0857683945497948,0,0,0,0,0,0.059751292422629,0.577798676190535,0,0,0,0,0.0929515517686773,0,0.0895664465336626,0.122132717480874,0,0,0,0,0.107478996389248,0,0.140627478578084,0.0737261646064735
"3091","Nup35",55.5699888271224,0,0,0.055906355165373,0,0,0,0,0.0109731020253688,0,0.0270434840159673,0,0.00911817776882112,0,0,0,0.288216948388347,0,0,0,0.292625407745583,0,0.428846506858031,0,0.00991246839177924,0.0323146115988725,0,0,0,0,0,0.0171391519117257,0.0140816328368042,6.41927449721479,0.0572923179444794,0,0.0187077794747725,0.107022247042387,0.0189162881376399,0,0,0.0711932356553242,0,0,0,0,0,0,0,0.0287765270237416,0,0,0,0,0,0,0,0.0759420678440005,0,0,0,0,0,0.0252716425779336,0,0.0569353920860036,0,0,0,0,0,0,0,0.147802456404324,0,0.0326472582460394,0,0,0,0,0,0.0601576353038759,0,0,0,0,0
"3092","Nup37",8.17113026293051,0,0,0,0,0.284748638490921,0,0,0,0,0,0,0,0,0,0,0.184869501049702,0,0,0,0,0,0,0,0,0,0,5.16959917937287,0.190812572650773,0,0.116482803597532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65310059431656,0,0.171162833959104,0.161461521239885,0,0,0.114106894112344,0,0,0,0,0.204514497309332,0,0,0,0,0.368231051863972,0,0,0,0,0,0,0,0,0,0,0.208706556096167,0,0,0,0,0,0,0,0.239883675843309,0,0,0
"3093","Nup43",10.5376360312952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145366185763891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144099337412722,0,0,0,0,0,0,0,0,0,0,0,0,0.271290075403178,0,0,6.42581323395146,0,0,0,0,0,0,0,0,0,0,0,0.572012764886078,0,0,0,0.166556868791123,0,0,0,0,0,0,0,0,0,0,0,0
"3094","Nup88",14.3575700726149,0,0,0,6.13613709661604,0.104666140336408,0,0,0,0.0647133596772618,0,0.229346458153523,0,0,0,0,0.108097885280889,0,0.368952309145011,0,0,0,0,0,0,0,0,0,1.9713722022813,0,0,0,0,0,0,3.40180048758729,0,0,0.140339880221309,0,0,0,0,0,0,0,0,0.248245933043077,0,0,0,0,0,0,0,0.114714841915851,0,0.214966875176799,0,0,0,0,1.65247239219157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876770544452908,0,0,0,0,0,0,0,0
"3095","Nupl1",8.6692700455966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205654238823358,0,0,6.30464443528167,0,0,0,0,0,0,0,0,0,0,2.40901786647373,0,0,0,0.513536743895415,0.161858760675845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86560139203433,0,0,0,0.200065791198745,0,0,0,0,0.200547018288686,0,0,0,0,0,0,0
"3096","Nupr1",14.3690317501306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665320504215461,0,0,0,0,0,4.09220852426125,0,0.0980422882352691,0,0,0,0,0,0,0,0,0,0.979989828162468,0,0,0,0,0,5.07950721713887,0,0,0,0,0,0,0,0,0.303363814117047,0,0,5.08265269707356,0,0,0,0.14262473068365,1.870918778474,0,0,0,0,0,0,0,0.171138491442155,0,0,0,0,0,0,0,0.0463293411251593,0,0,0,0,0,0,0,0
"3097","Nxf7",1.14430035281459,0,0,0,0,0,0,0,6.44294349584873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3098","Nxn",1.95429526012007,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06419275525225,0,0,5.61004950937903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65206046966194,0,0,0,0,0,0,0,0,0,0,0,0,0.502221357352085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3099","Oaf",1.05043446687414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06399839430061,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03358362331599,0,0,0,5.51421413179981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14455810732331,0,0,0.5324746429662,0,0,0,0,0,0,0,0
"3100","Oas1a",7.54368035227032,0,0,0,0,0,0,0,0,0.120771278355676,0,0,0,0,5.49079166259397,0,0,5.42444445789733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
