"","geneSymbol","meanNormCts","1229","1230","1231","1232","1233","1234","1235","1236","1237","1238","1239","1240","1241","1242","1243","1244","1245","1246","1247","1248","1249","1250","1251","1252","1253","1254","1255","1256","1257","1258","1259","1260","1261","1262","1263","1264","1265","1266","1267","1268","1269","1270","1271","1272","1273","1274","1275","1276","1277","1278","1279","1280","1281","1282","1283","1284","1285","1286","1287","1288","1289","1290","1291","1292","1293","1294","1295","1296","1297","1298","1299","1300","1301","1302","1303","1304","1305","1306","1307","1308","1309","1310","1311","1312","1313","1314"
"1776","Sh3bgrl",83.8040667505558,0.620396749467469,0.0603847637722338,1.3701910088328,0.266740969327646,0.0378654570649985,0.174166468356797,0,0,0.0962091422860585,0,0.28905663470575,0.0939882733151389,0.0653617141875581,1.58369906885756,0.0151857653581912,0,1.50346993043192,0.0565182249921653,0.086397580395352,1.4665619251044,0.0403834171981279,1.53885979696777,0,0,1.1689924594089,1.08909175709532,3.13946880108023,0.0677463306814647,0.0229238153531122,0.0118307087533399,0.0227109742797606,0,0,0,0.282054552071948,0.0256347288727399,0,0,0.0150449427101785,0,0.296762554412544,0,0.831165100076561,0.236588951617105,0.0200711494389519,0,0.0230196635373474,0.0739481285621761,0,0,0.016610847218463,0.0226228129826489,0,0,2.05939275846933,0.016519713335442,1.67300216006448,0.486837304994803,0.0212658423174638,0,0,0.250718760996489,3.72647240873716,0.0203072045055064,0,0.2038467028806,0.0669948985750325,0.0555113305748607,0.0138625950837881,0.447864650856011,0,0.0232323240291181,1.34369377985745,0,0,0.307427595753464,0,0.0633310371345598,0.0652722163635522,0.821964510265548,0.0402017710369993,0.0527013426560162,0.397785513766261,5.41601666441344,0.0661043626193966,0
"1777","Sh3d19",42.1305249884139,0,0,0,0,0,0,0.0778215816022385,0,0,0,0,0,0,0.0695117680900226,0,0,0,0,0,0,0.111677711074231,0,0,0,0,0,1.24520993274647,0,0,0,0,0,0,0,0,0,0.0480346121421923,0,0.0586046925929278,0.0509196032643905,3.18324923250653,0.0738822454406474,0,0.0897962393788345,5.88519038304955,0,0,0,0,0,0,0,0.0463726035166513,0,4.22463079713808,0.0325455858533265,0.0669874625541258,0,0.0419970754671146,0,0,0.0244647229290792,0,0,0,0,0,0,0.0543115769219047,0,0,0,0.0668557222241439,0,0,0,0.0965985721349906,0,0,0,0.03995422400186,0,0,0,0,0
"1778","Sh3glb1",212.708683132177,0.652018403096764,3.97663504965944,3.41306731512552,0.0429905483604045,0.0180258869757611,0.0405676119545159,2.04372822774896,0.0114649028691729,0.0177603070259503,0.181843847977436,0.0379033068936531,0.0237008582324605,0.0209373870555149,0.620800403422219,0.104392518179553,0,0.53827522727067,0.669120901757661,0.0437992028645696,0.00497688515058652,0.0273373130558902,0.0164013226367564,0.0436819335745573,0.0610546751184961,1.08578488881411,1.01419317466764,0.588484522629824,0.0310116160763415,5.37887107485195,0.0139134387994729,0,0.0292755761089596,0.0295838718909435,0.0189434660314025,0.65969215400421,0,0.304158239388297,0.00991466722539509,0.00591118793344874,0.0203864350161467,0.770648580436347,0,0.0710937286264774,0.00914635799739747,0.554393297151191,0.271606922846695,0.0181694012749325,0.0169571983750732,0.00627119008084388,0,0.00654800512998244,0,0.0231484946344688,0.215675180204442,0.290882531567634,0.0194269880832548,0.870573976664988,0.541108757969205,0.559629027601474,0.00732218310436498,0.0595173146540035,0.29905983803147,0.0394187190906466,0,0.431205912216135,0,0.00670653454807917,1.01539431395578,0.00547079855358499,0.0601029384694464,0.0191243347953264,0.350522511511558,1.10174331631894,0.0260035379480177,0,0.603116200765987,0.534926380921769,0.553222983078291,1.31565628709676,1.36504699055122,0,0.00702549063110344,0,0.0190865025867991,0.058517564211297,0.343140697722716
"1779","Sh3kbp1",18.1439131572433,0.157035462920664,0,0,0,0,2.13412512362672e-08,0,0,0,0,0,0,0,0.884276699594527,0,0,0.320253197335522,0,0.0637397686215137,0,0,0,0.0724273249794159,0,0,0,2.76334046468318,0,0.0797179580189059,0,0,0,0,0,0,0,0,0,0,0,0.14883227025686,0.163213895192793,0.064265513824518,0,6.07963079709651,2.54617732054852,0,0,0,0,0,0,0.105475945972363,0,0,0,0,0,0,0,0,1.34006269162786,0,0,0,0.913690141339774,0,0,0,0.031956679883626,0,2.20271090120117,0,0,0,0,0,0.988141438762734,0,0,0,0,0,0,0,0
"1780","Sh3tc2",48.1165151614208,0.103382454606022,0.0283598457392301,6.28228276699101,0.0212765857303534,0,0.0299996621872622,0.255939126608048,0,0.0196156036640557,0,0,0.0209747359506675,0,0.582110092609415,0,0,0.607062060716689,0.0248744422943409,0,0.279614866170891,0,0.454863626915231,0,0,0.0281333598792955,0,0,0,0.0299824115241509,0,0,0,0.0261871936458309,0,0,0.0428500843722075,0,0,0.0514422557042775,0.0880214486146049,0.0972695645246032,0,0.330737408827423,0.325429405218567,0,0.180403488284759,0,0.0372182562699067,0.254085804098314,0.0897344814747202,0.0568886045237276,0.0391757370974818,0.394641443807327,0.889547903010868,0,0.262756644610053,0.0588212569131847,0.087964220069499,0,0.0320918638957551,0.246331222298641,0.74961619257504,0,0.936213628333179,0.122348706259331,0.0339427350076101,0.19432136742676,0.225425033368033,0.726849941246806,0.0268789679007299,0,0,0.142513486780228,0.181425628311771,0.145000178879767,0.166540089128731,0.466338336583591,0,0,0,0.0350435214730696,0,0.0436523863365993,0.0555412325846495,0,0.700217629653883
"1781","She",12.8267503696056,0.128151908612498,0,0,0,0,0,0,0.0924168926054502,0,0,0,0,0,0,0,0,0.0977306597561252,0,0,0.6535747544579,0,1.05270367731888,0,0.0837082086488375,1.39238996533842,1.39721349739308,0,0,0,0,0,0,0,0.10173231924586,0,0,0,0,0,0,0.0914084414806812,0,0,0,0,0,0.880241215237926,0,0,0,1.32697212088954,0,0,0,0.215448846896802,0,0.108428407524068,0.0826478697701006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29187729763704,0,0,0.0804901830043534,0,0.449515559245019,0,0,0.127283356297511,0,0,0,0.204826302519849,0
"1782","Shisa5",79.0827232887502,0,0,0.0469403539539605,0.0258496280250382,0,0,0.0211429248041856,0.0153975331739488,0,0.0416575997337408,0,0,0,0.60969527823883,0.0160873391446124,0,0.720695519256757,0,0.0148747014145308,0,0,0,0.0987862267214032,0.0276897440743607,5.05387128009824,4.93054680645783,2.12445633665477,0.0819430347637023,0.0719103135308887,0.0492871136702294,0,0,0.0318041097242596,0,0,0,0,0,1.28428457946663,0.0137400165597888,1.02834968615332,0.846232271924238,0.0149994920491095,0.0244703862222395,3.17732465988518,0,0,0,0.0660805968787957,0.037073616546986,1.16865975263635,0,0.0124986358826475,0.0122168723494358,0.0372048070422201,0,0.0181495541107716,0.0137308518446943,0.0225255797908895,0.0196106375751998,0.0269846506683031,0.59039927327472,2.72250958193503,0.0215105768584326,0.0307454955272214,0.0411995412339426,0.170341476261158,0,0,0,0.0171579452348961,0,0.0883742906946804,0.0233355214219261,0,0,0.0221596434335756,0.115050896948072,0.0233951583895069,0.0270437780475313,0.0425322222206961,0,0,0,0.0352611706349486,0
"1783","Shoc2",27.3706120646164,0,0.0494901505438956,0,0,0,0,0,0,0,0,0.0489060231858162,0,0,1.53580749502041,0,0,1.77846002126275,0,0.0839122977466329,0,0.103439160475307,0,0,0,0,0.0542031480855322,0,0.0596529244687828,3.6459310914257,0,0,0.0563445113641898,3.3242814414245,0,0,0.0745014743411224,0,0,0,0.0393475974009174,0,0,0,0,0.0976448819784464,0,0,0,0.183224910230022,0,0,0,0,0,0,0,0,0,0,0,0,0.178394850232098,0,0.17658826757417,0,1.22602547910297,0,0.0422674601722565,0.0419798641447269,0.0158114227363025,0,0.0699839694409361,0,0,1.44323786978293,0,0,1.52834831554289,0,0,0.0610493915725102,5.80952323474327,0,0,0,0.101944442971742
"1784","Shroom4",76.764464761261,0.767858679790244,0.0354939799222947,4.88035428921945,0.0656701722698505,0.0494215833664647,0.0188974642574653,0,0.0158599862598897,0.0123263581664711,0.0569173799599219,0.0692863044507775,0.103660390471104,0.0856684548905499,3.1353782405594,0.0165703912873403,0.836595442219623,3.18336261185488,0.050298337241492,0.0308205867243568,0.106731145732564,0.0126893508065645,0.199653884390413,0,0.0442468110119163,3.06736141319234,2.85041266867787,0.27464767177014,0,0.0188659386401622,0,0.0792347110644192,0.0203431764061965,0.0171541916849658,0.0189490215659967,0,0.0535181358099812,0.078258207990763,0,0.016320407718501,0,0.0192973548234025,0,0,0,0,0,0,0,0.0344158737710657,0,0.0181659001109645,0,1.14411995180419,0,3.49036968095349,0,2.00745553363723,0.0587584113388498,0,0,0.0277917773157408,0,0.0767542522167038,0,0,0,0,0.958770800451074,0.0151085700550135,0.0112982664106379,0,0,2.17032957308345,0,0.0237070119866125,0,0,1.21374017222042,2.57327949653789,0.0278526562143522,0,0,0,0,0.0551655748718979,0.0373570362071111
"1785","Sirt2",28.5203372836139,0,0,5.95933997704341,0,0,0,0.0578811472307523,0,0.0329404485997956,0,0,0,0,0,0,0,0,0.0417203123920333,0,0,0,0,0,0,0.0644122907535263,0,0,0,0,0.445062995075489,0,0,0.0439086738214243,0,0,0,0,0,0,0,0,0,0,0,2.31177472262911,0,0.130301347426341,0.0314583490297604,0.0461278637276955,0,0.0481349301310053,0,0,0,0,0.124774387669126,0,0,0,0,2.652509232341,0.053661085423384,3.95378608274341,0,0,0,0,0,0,0,0,0,0,0,0,0.0367563248094963,0.0606278267656755,0,0,0,0.162442329020801,0,0,0,0,0
"1786","Sirt4",16.2662760449507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130796037183079,0.274026950914233,0,0,0,6.43789226290825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1787","Siva1",42.5363631917501,0.835378935703286,0,0,0,0,0,0,0,0.0440029042099957,0,0,0.0699741571207842,0,0,0,0.10941049728181,0,0.0281060150286763,0,4.61886432809573,0,4.91450939825148,0.0313396703019275,0,0,0,0,0,0.0338698362952089,0.090329075288606,0,0,0,0,0,0,0.0475837904098459,0.142025116916442,0.0293203419735036,0,0,0,0.0817368629419731,0,0.744918829816116,0,0.131016271692076,0,0,0,0.0324508683411338,0,0,0.0226313640373224,0,0,0.0663628128927482,0,0.159661088833882,0,0,0,0.0329273853912775,0,0.585520915817168,0,1.05088885531859,0,0.0271522642510703,0.020316346250442,4.84373344558094,0.0454197368530325,1.2826499557339,0,0.0837928028456455,0,0,0,0,0,0,0,0.187767486941701,0,0,0
"1788","Skil",52.4713432000407,2.23308557177127,0.241284002158565,0.201047818133273,0.562514744804771,0.162115020211226,0.675643018468277,0.0628133641062938,0.0459229493068397,0.308606746043221,0.0623337020447316,0.303127878413864,0.657605045582101,0.16159264934482,0,0.0241781492556493,0.490064696170818,0,0.19349428609408,0.339748091444401,0.0398644656015493,0,0,0.0504741434269713,0,1.96616325105457,1.68560947541328,1.39548036245791,0,0,0,0.0360645191353639,0,0.0476698718160117,0.0752998016186138,0,0,0.0386938501407627,0,0.047241832219303,0.119734998352667,4.55736826045447,0,1.74285511279982,0,2.40379864500063,0.0218609344098965,0,0,0,0.10897837803377,0,1.0249747564159,0,0.253692187079811,0.0827831560984344,0.0519119841515623,0.106108703539683,1.4862560195914,0,0,0,0,3.09142429324815,0,0.112580101855094,0,0,0,0.107028354981688,0.222435134105642,0,0,0.204560606193124,1.36339202818971,0,0.189362949212833,0,0.163591693369587,0,2.08784543656481,4.69945018932304,0.9337933916449,0.0400793228286334,0.0510121225861555,0.0785223289548214,0
"1789","Skp1a",160.210132801547,0.350696331489009,4.08926328991046,0.124045384148445,0.00642311017023566,0.137710412113498,0.211341806588539,0.573617904146281,1.95061740672242,0.775065641071376,0.12642573400129,0.0168975126681841,0.2338056990153,0.120802515556059,2.70989136166554,0.129740105152124,0.0298674470443681,2.76362740370658,0.248575320844435,0,0.396789791963201,0.0242231119083956,0.371256830204388,0.008387400606634,0.106381132715081,0.05030654821211,0.0280348161076217,0.96730090396688,0,0.727560609132058,0.0486685467110489,0.0470661289177732,0.0119060951288216,0.721726653515494,0.033366904263302,0.0692994688350181,4.46808451184225,0.236413147709302,0.039092238676095,0.92970420580593,0.26677484740797,0.274379339280872,0.843569515567041,0.0796305575297996,0.0828493529732553,2.30156519085761,0.531121599738362,0,0.124672808426416,0.0492166222236502,0.456937666367577,0,0.103537254524653,0.29082489991349,0.304597995602518,0.471817985309475,1.11366655397312,0.913840799507724,0.467129226275949,0.0181129868655456,0.0943117338289809,0.427422539295571,1.15997300178432,0.858587550870209,0.341347982831637,0.654547253738312,0.146977569031458,0.831447364851097,1.68006036727273,1.44097299952468,0.980637781812166,2.40741161097277,0.457998579484211,0.356869003690288,0.100900470380389,0.110211308686585,1.24423818994418,0.589063868270832,0.13302211715857,0.774125283312387,0.280751045788874,0.0211514272671423,0.256329448794587,0,0.346098851427784,0.687655129823974,0.178036956585251
"1790","Slain2",138.248783817332,0.0608678866591806,5.73710245321761,0.0270380306181276,0.0295357496956305,0.0184867162790649,2.91555340559948,0.0713091918645577,0,0.020475103793051,0.0160285299646176,0.0388655014419072,2.79134062720365,0.0161339579855165,0.24857483541872,0.0183902316477477,0.011610742673905,0.264943201359109,0.00870611690762418,0,0.103579848505061,0,0.129376063203694,0,3.28236650240324,0,0,0,0.0474421163907092,0,0.00715246913463447,0,0.221057513479687,0,0,0.00697697933479998,0.0150584950610028,0.128102704060417,0.0152265447537501,0.171643609942869,0.0312482317793554,0,1.00634130214309,0.00859926814972629,0,0.00996600278911669,0.0733466206436716,0.0551947817976132,0.0335032160130537,0.00963755147030593,0.0318686056039654,1.63540121967244,0.0273818008589307,0,0.00700110163312699,0,0.0395753840944658,0.240063755771808,0.0312275146061262,0,0.200060188622231,0.0154978081964136,0.360694425011502,0.0203509666952021,0.0725275611314669,0.00886080762111385,0.0585631121407036,0.0103057545949191,0,0,0.256013354976441,0.0098398567022974,0.0827623220200791,1.85160964341141,0.0266664375606883,0,0.132105242997101,1.70390463479109,0.603080743219994,0,0.0611488338168747,0.163249088331456,0.91784341712825,0.292226975122567,0.048446526257367,0.0402707494807412,0.0104189308062136
"1791","Slc10a6",18.1007562817601,0,0,0.10063532918742,0,0,0,0,0.0660951173928514,0.101353866788716,0,0,0,0,0,0,0.0863981122850604,0,0,0,0.0574279077763902,0,0.181876134244271,0,0,0.0736095186002527,0,1.34331849153836,0,0,0,0,0,0.0685912963123343,0,0,0,0,0,0.0679799915057837,0.0590904791417188,5.98721418309718,0.0856299602063432,0.126077143111647,0,0.0744279098246636,0,0,0,0,0,0.0751321579037823,0,0,0,0,0,0,0,0,0.083783771300826,0,0,4.35588259723471,0,0.129755493305256,0,0,0,0,0.0238422474037947,0,0,0,0,0,0,0,0.0728775044822488,0,0,0.177243200205518,1.21375135372729,0,0,0,0
"1792","Slc12a6",24.6274601955036,0.377358915124637,0.208074692952122,0.0746413790793356,0.834906150394611,0,0,0,0,0,0,0,0,0,0.187652936877937,0,0,0.329387489851707,0,0,2.15776502745596,0,2.31675274184682,0,0,0.253829643966606,0.173319053312962,1.29347270928258,0,0.127304712823137,0,0,0,0,0,0,0,0.326926679310951,0,0,0,0,0,0.144552709295114,0,6.18950537210746,0,1.47544391509418,0,0,0,0.0555987752964342,0,0,0.0388685940645106,0,0.392034809619479,0.0574884760495677,0,0.0711187965957057,0,0,0.0209516249898829,0,0,0,0,0,0,0.0917051848287707,0,0,0,0,0,0,0,0,0,0,0,0.0676922572428669,0,0.0840912794046577,0,0.290759537688158,0
"1793","Slc12a7",25.7616292125052,0,0,0.139499635375464,5.60259741874338,0.0490789446178707,1.09633545614636,0,0.942818115494369,0.0364237330397769,0.0426124843847708,0,0.988924584259833,0,0,0,0,0.0494876901248511,1.39183554595167,0,2.33675657089137,0.0740249517223312,2.7227420581993,0,2.14422326560355,0,0.112837929784828,0,0,0,0,0,0,0,0,0,0,1.03701565166841,0,0,0.0417698683872791,0.983333812480399,1.57359031956498,0,0,0,0.0441819734598061,0,0,0,0.056519783057526,0,0,0.111206209267185,0.143292165797689,1.75092309755229,0,0,0.794024481663455,0,0,0.0812832806789759,0.752954331508955,0,0.12727256057046,0,0.122909519215728,0.344038048131469,0,0,2.57067043067799,0,0,0.730607864738795,0.201849896077995,0,2.49993971856963,0,0.61152030708529,0.0706453827939429,0.0814580776868329,0,0.215647302105519,0.487118021928143,0,0,0.159226440065911
"1794","Slc16a12",8.94840051216609,0,0.146324813459341,0.196780444445949,6.42225587664773,0.137008094370555,0,0,0,0,0,0.276115624335127,0,0,0,0,0,0,0,0,0,0,0,0,0.118532245337621,0,0.159763938513775,0,0,0,0,0,0,0,0.143689639169695,0,0,0,0,0,0,0,0.168251493268126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173778370816857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158385998705287,0,0,0,0
"1795","Slc16a2",9.68149965510614,0,0,0,0,0.546357411097221,0,0.164260105805826,0,0,0,0,0.196062428380508,0,0,0,0,0,0,0,0.382604320057191,0,0,0,0,0.134704384545003,0.148266442894206,6.24963175572522,0,0,0,0,0,0,0,0.272231792678258,0,0,0,0,0,0,0,0,0,2.87479524946694,0,0,0.0907730983071113,0,0,0.137431969763843,0,0,0,0,0,0,0,0.174456409639248,0,0,0,0,1.62572190502268,0,0,0,0,0,0,0.134519378075119,0,0,0,0.479341412313053,0,0,0,0,0,0,0.146982694413199,0.20498754067277,0,0,0
"1796","Slc20a1",23.9358488827891,0,0,0,0,0.0527549430604458,0.0596857085790299,0,0,0,0,0,0,0,0.0613499395878091,0,0.128744637410215,0.0531937428120221,0.0495752433885383,0.141070665938572,5.14043056481802,0.0403070663702204,5.38347233714508,0,0,0,0,0.335229360112916,0,0,0.0805372898671663,0,0,0,0,0,0,0,0.0858080967136324,0,0,0,0,0.0489752404820212,0,0,0,0,0,0.0547969926647353,0,0,0,0,0.039976258427943,0.119438000917221,2.87676237308009,0,0,0.0731225097850401,0,0.392312885500686,0,1.97804114579388,0,0,0,0,0,0,0.0180661896361177,0,0,0,0,0.0746914135714808,0,0,0,0.0758947062044984,0,0,0.061265627498809,0.245206308450546,0,0,0
"1797","Slc20a2",219.931918342037,0,0,0,0.0642012049510571,0,0.19220153312821,0,0.0166029016645698,0.00861580600341029,0,0.0486945577027559,0.234156034039214,0,0.0796131288036484,0.0173463839510728,0.071479043544744,0.140375791369388,0,6.30099809998744,0.0333634193427941,0.026447651051569,0.0211156015201756,0.0182667414240474,0.00501766006699874,0.0123775456473235,0.0671518684285273,0.114022856914084,0.0150798048190819,0,0,0.164508148417147,0.00713316367952963,0,0.0542918556235634,0,0.0189062044270711,0,1.11136134822683,0.00571743066373756,0.463101631835479,0.0054931139560327,0.73930028564472,0,0,0,0.232475708863217,0.0262847717857025,0.506126180323506,0.0121059191819382,0.110443429148141,0.00633342000999942,1.12057607595187,0.00450671459537711,0.220484754682082,0.0268525994591608,0.00629160118282089,0.00655250177603166,0.0630916207063121,0.0162348506116203,0.00708228956364654,0,0,0.00671140904472178,0,0,0.922829524663015,0.400488630158934,0.00532816165107206,0.00529144993519773,0.0789223333520423,0.941576162746567,0.0611549729497809,0,0.113818275010082,0,0.0144109623240403,0,0.298974437182795,0.00845613732732482,0.12227744304589,0,0.07950440176113,0,0.00618083839231097,0.0127786046413956,0.0389087340479374
"1798","Slc25a11",178.263474983011,0.0286426949160208,0.0129373619582215,0,3.24517998615622,0.795033736886071,0.0138147080026818,0.00941785992369222,0.357096478279957,0.0211670047809839,0.0849486857257828,5.53364871712765,0.0056915714050812,0.0372624417608356,0.151634446972388,0.0631865119943118,0.0151901432583627,0.151793524868048,0.331338375414735,0.0648501087696388,0.642269146444087,1.42916643413221,0.722727256560097,1.58579724121423,0,0,0.00845584880398926,0.0112165754328049,0.00932093836854965,0.125242497927162,0,0,0,0,0.0456584970778896,0.0215343451154111,0,0.0114975966875593,0.346576663114979,0.108872364511552,1.7881617948001,0.190544903288818,0.253972566260667,0.076114300486315,0.298538441439184,0.00773492504725438,1.60636778898776,0.0108676174601525,0.865345133207623,2.08351995741986,0.142649735370547,0.0836674302887584,0,0.038464504891099,0.0162366101687848,0,0.0231508239749242,0.0940938845087091,0.0890042970736883,0.0100364140245767,0.13375155690027,0.181438155749619,0.296743437304035,0.00792551096688249,0.0318938424118612,0.0541160237859935,3.13206971798132,0.0528170485825031,0.107826100869328,0.0259268076314176,0.364729450115699,1.4377790093565,0.0218541217505898,0.0786771875922806,0.0512608113937416,0.0171708410971536,0.215383029823621,1.66129614400689,0.102529216299762,0.0614525912442801,0.371618523680446,0,0.0576565099063167,0,1.08967405105447,0,1.02451220585687
