"","geneSymbol","meanNormCts","1155","1156","1157","1158","1159","1160","1161","1162","1163","1164","1165","1166","1167","1168","1169","1170","1171","1172","1173","1174","1175","1176","1177","1178","1179","1180","1181","1182","1184","1185","1186","1187","1188","1189","1190","1191","1192","1193","1194","1195","1196","1197","1198","1199","1200","1201","1202","1203","1204","1205","1206","1207","1208","1209","1210","1211","1212","1213","1214","1215","1216","1217","1218","1219","1220","1221","1222","1223","1224","1225","1226","1227","1228"
"633","Col1a2",1236.95658514839,0.168262770318242,0.0341226073902529,1.95366927470345,1.58248147596272,2.3163500882726,0.0120959821773639,0.0351922697546206,1.22477160026014,0.152627232696999,0.322084714710747,1.36234021687618,0.00423555811175885,0.0769555971025998,1.23647973520971,0.0999629149230016,0.00390937286144346,0.123414491979692,1.60562494774737,0.0539895448124231,0.027428076659276,0.412101641398551,0.763385846261521,0.460294682810576,0.998037392446466,0.0442905825218367,0.0223152837152754,0.171518904287846,0.00992730050094644,1.12301813184632,1.12895846404168,2.0955711266106,0.0037683803840721,0.128333688686426,1.19581127364797,1.55370137609608,1.86692139051452,0.405081825402419,1.0409041627404,0.027825669414611,0.0127937681358574,0.294805279175037,0.00406520344555641,1.71467827337292,0.0133386779488164,0.0163677805381002,1.08208279358318,1.76201206229699,0.0241045454496105,1.39919704332495,1.10552478118627,0.0176459427003854,0.141232663959317,3.53120368626861,0.0687953814579219,0.95574285790799,0.152219672485413,0.981373698507192,0.146546744760752,1.79771462516032,1.3934854284927,0.935249281888548,0.0679523222364657,0.225340215228628,2.04938627440769,0.088054996576337,0.217598181244602,1.50564278227706,2.5718063433778,1.53530972270217,0.0142156311500855,0.416006710209877,0.503539058137994,1.41886130720534
"634","Col3a1",2404.71656768918,0.0325589778657705,0.104209620602964,1.96855863300675,2.03437262031224,1.83052569534656,0.01192624228848,0.0336370703200169,0.989093357557225,0.338446999659556,1.01770849480152,1.88612495712936,0.0092434912759254,0.118474876731008,1.15619421936671,0.26056325541361,0.00719763495280804,0.281932286862053,1.82294152997999,0.150745483452232,0.0653335838755555,0.511134748168144,0.822537433015155,0.955080190377392,0.988159495952611,0.0699953445221468,0.0297577126202903,0.0197587778851826,0.0132614921508187,0.97204691199292,0.912681721768233,1.52492912659255,0.00789204251051655,0.134622714780311,1.16643087086566,1.10862745591089,1.95112201285353,0.653529000010411,0.780624554892964,0.035378708715075,0.0153420059685928,0.815396263276006,0.00626847212815211,1.45000429486583,0.0193445584128608,0.0147422411553239,1.03706458586606,1.23051339063366,0.0137438773181041,1.44735276935168,0.91655954832772,0.0674007307271448,0.34561480824038,3.20654846478735,0.132819534141413,0.971467862281244,0.255326526273354,2.92524727804852,0.269417288246055,1.93459034855666,1.23884280001918,0.768582275541794,0.118749956857837,0.107617733414157,1.60086206834613,0.223130304412431,0.381413038851129,1.43782104020964,2.12172649612822,1.69010302219711,0.0174798319587567,0.943627044133575,0.155914981511988,1.16012617457339
"635","Col4a3bp",36.7417522851844,0.721625371792231,0,0.106756187718217,0,0,0.0665954535854003,0,0,0,0,0,0,1.21260000338449,0,0,0.0109411041213771,0,0,0,0,0.183634854981271,0,0,0.0165387862638031,0,0,0,0,0,0,0,0,0,0,0,0.0220451229123883,0,0.0163042428787497,0.329470290665597,0,0,0,0,0,0,0.0317342802931577,0,0.0480463375123793,0,0,1.41855052002361,0,0.601439872094891,0.0705150164693923,1.32771002794391,0,0,6.07874813112139,0.00920619262862547,0,0,0.0944415761156062,0,0,0,0,0,0,0,0,0,0,0
"636","Col4a4",7.44378831752303,0,5.70339531790326,0,0,0,0,0,0,0,0,0.142157889858655,0,0,0,0,3.61736127165272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141720440278308,3.22190975948184,0,0,0.991864905463891,0,0,0,0,0,0,0.357443942338424,0.248000391843281,0,0.0605664195003512,0,0,0,0,0,0,0,0,0,0,0.562686635181776,0,0,0,0,0,0.043329295459527,0,0,0,0,0,0.105665605362453,0,0,0,0,0,0
"637","Col6a1",332.235303253067,0.0199959389107506,0.0380607136235794,2.48854382525199,0.783164134192586,1.90591975516457,0.00376377663049019,0.0618168412351389,1.54657754482739,0.138448040330446,0.0753743984360876,2.50405967710061,0.00394278793366914,0.0549946237951594,0.55727672153205,0.133740293434538,0.107624490005506,0.0351038575791761,1.36626421717871,0.0156698876318665,0.0235971873770537,0.521389525934823,1.81019761282189,1.02006627957572,0.445854446642263,0.0761036027392871,0.0534539912337356,0.0207945321118931,0.0073986217908313,1.12453202528875,0.974922549854905,1.2333866658687,0.013980565865349,0.660436117993216,1.31923710986753,1.5521716195805,2.29163393262636,0.582036951478427,1.00215990274756,0.0314898864273615,0.00953735440134837,0.72144116622867,0,1.98308732339401,0.0151647878931126,0.00872874663470815,1.74472828063399,0.89008147719504,0.335883100901486,1.15129272552911,1.13889340630554,0.0151741437356192,0.158381368127072,1.36345508149087,0.194124191579509,0.562607747637401,0.118090701158069,3.1637293435805,0.110514377051523,1.51090519357853,1.71874733723491,0.530094993308193,0.0214274543449451,0.0419486440791207,1.46609674135079,0.0507438921074772,0.273159169822482,1.42155902264066,2.52360142150688,1.87433596216725,0.0247190416507452,0.951746771560222,0.0335359842033689,1.4433306744612
"638","Commd4",39.7196657584091,0,0.0527882807474041,0,0.0306313003863116,1.77312545503651,0.708104960898553,0,0.644904158824819,0,0.0576708684126962,0,0.734513044740949,0,0,0,0.867026769575606,0,0.920907587978308,0,4.82800141744688,0,0,0.162761659537763,0,0.0459502524761125,3.01299028413479,0,0.255232017108019,0.0877423599548049,0.786938899033783,0,0.0117032966892294,0.414544493253101,0,0,0.751621977593116,0.375085915875656,0.116505755355002,2.26215590714131,2.54267580544032,0,0.84066948070024,1.49826500170133,0.764734937231413,3.44604933985068,0.341924831112961,0,0.322620778528911,0.0523335380854938,1.6291132479285,0,0,0,0,1.40199524523371,0,0,0,0,0.206020692608279,1.18898085613221,0.0875714290549044,0,1.37207047640273,0.65228714162139,0,0.0204008912835688,0.026393788888863,0,0,0,0,0.100674074522404
"639","Comtd1",30.8591853794385,0,1.4472388070812,0,0,0,0,0,0,0,0,0,0,0.227940308700828,0,0,0,0,0,0,0,0,0,0.206291667839992,0,0,0,0,0,0,0,0,0,0.035909994926373,0,0,1.06377594818254,0,0,0,0,0,0,0,0,0,0,0,0.0144693033866507,0,0,0,0,0,0,0.0206026675679777,6.14294943155909,0,0,0,0,0,0,0.145194439287478,0.0236011387760196,0,0,0.027973015220859,0,0,0,0,0,0
"640","Copb1",181.161884172515,0.575279618428476,0.0349379870832436,0.704255614692381,0.00677178504900176,1.77459155557241,0.235425904491172,1.52140382427584,1.55434073311827,0.0966224142090063,0.111668531659519,0,0.423610006901101,0.214533416172099,0.00592806772237338,0.290035314420543,0.111411089753584,0.032221028154697,2.14869024269276,0.189279148792606,0.203155704359616,0.220553004411889,0.108450610340539,0.143704388036241,1.82448754865969,3.61094573378165,0.472646752117572,2.17029944972109,0.919186024345972,1.78924999486148,0.4840604374567,1.62116498113192,0.509175787166928,0.169284868854752,0.973621810772645,0.00505869736008299,0.513826908144251,0.0909873696440397,1.18566255449466,0.0083166408058019,0.117889794465664,2.19573755183265,0.567221791092279,0.0046108240976429,1.77720977286455,1.87181234090107,0.576912071656333,1.52461256163105,0.480172121486718,1.41161465638922,0.43516246670556,0.00465497121276362,0.303431960860334,0.299573699546417,0.0290192567751467,1.58341015751154,0.598345408924315,0.93375803907521,0.572092720785775,0.668520047991127,0.944407488974555,0.716044817999836,3.4669172963919,0.217007665451549,0.278196299266432,0.301899396292573,0.00846000214854083,0.374763932808338,0.741552802912678,0.533182328880431,0.00608357998844528,0.0764077878648773,0.806837484885559,0.225306125535744
"641","Copb2",124.341172330198,0,0.223095672489013,0.140348373103983,0,2.41927755050777,0.659311221230843,0,0.799165736876241,0.0477340504067017,0.0371098162252779,0.695938351276715,0.546634365264466,0.1081763279868,2.14387109177524,0.603045257939508,0.124299843136624,0,0.608120853789546,0,4.52808883116109,0,0,1.42148336262633,0.26424819923707,0,1.04603576309814,0.0139237498470062,2.13077602540967,0.739778876328473,1.12486312566688,0.853016332631666,0.348455940012759,0.0433397046124487,2.53348042168625,2.08386441236105,0.0207679051046078,0.361254249310469,1.18446344181896,0,0.0169453585065962,0.0240806592860119,0.792110344188014,1.75043580256407,2.02908769341057,1.00384184689589,0.0525830261388181,1.34938223475186,0.866278674465439,0.305688239604731,0.172589316100402,0,0,0.606598084877062,0.0516945903807184,0.625348726909376,0.0910129735722572,0.250321136866277,0.888222034604165,1.88998054958455,0.0326410543023006,1.42770730807511,0.269032775360258,0.0374207199358872,0.775087411671631,0.131791414099646,0.0245149620449242,0.224438106572437,0.0419290338456808,0,0.00885510220604102,0.0560590490712392,1.50887309734973,0.650294834536971
"642","Cops3",40.4182797447687,0,0,1.22052112276998,0.0595991908631833,0,1.6800905673098,0,0.558429676658254,0,0.229070070868107,0,0.207304349914155,0,0,0,1.24921046812402,0.515469731172994,0.0430242074300563,0,0,0,0,0.160098822934954,0,0,2.22070813506413,0,0,1.18232319074555,0.0211441624933827,2.20584208887594,1.59845918759698,0.0314851881731303,0.939927446993368,0.022536827867146,1.50515909022811,0,0.136783663751824,4.47443036125122,0,0.552659150875503,1.43527967524201,0,0,1.00995722338569,0.02887634778465,0.0315385051480748,0.900975257695465,1.63484101587788,0.357889420347391,0,0,0,0.525762437429304,0.664462001332406,0.193725925711981,0.0389723569098038,0.389115296027314,0,2.5978628324874,0,0.119965558716575,0,0,0,0.121553146456125,1.20248142171941,1.16260155327357,0.445781234467827,0.0404164343174797,0.662464862935501,4.02055277237491,0
"643","Copz1",122.540389375749,0.00777771919612826,0.051357253287304,2.05001191135116,0.897238015769679,0.0984290833490467,0.294709367302312,0.661394621286377,0.780755584113498,0.140652498395717,0.0189468562214919,0.026972024181948,0.0421946233248973,0,0.0432550189592142,0.178462151047314,0.0955540627194856,0.047384268223277,0.437708828873581,0.0420960741450545,0.0423739116396936,0,0.132486090653724,0.107582921613693,0.804644649468144,3.39141345746362,1.04567297582057,0.0488521461599852,0.0199720145463573,0.854786271896453,1.12767259434817,1.85880882147799,0.070612131975728,0.0361694020639954,1.6940590942349,0.90889511083205,2.2753577045126,0.253968001257003,1.04964608585287,0.0244530002336219,0.330848414596192,0,0.706938092842997,0.678992038538146,0.132728926682068,2.07469251255931,0.189079164102894,0,0.735572063616468,0.523104622155142,0.242193109280329,0.00687653994905061,0.0446872862713672,0.0111437279590782,0.65143204023569,0.144099257040867,0.136338500047309,4.75690645886706,0.281964641216845,2.0702834223647,1.0459789574722,0.937290003218714,0.0289713234258428,0.111018793844758,0.23494403391961,1.19423697826436,0.0124896649371583,0.151581412614582,0.455273543406606,1.08114958456051,0,0.215140540752561,0,0.321794725932018
"644","Coq10b",116.648569459446,0.00816945494462699,0.0539033883748633,0,0.010503362566152,1.828454478083,0.874441275372872,0.185435828587707,0.668260269398725,0.323093858673647,0.530463472000341,0.244923396998058,0.95233807737778,0.609438691151499,0.0364382144041281,0.816233489696779,0.606439713923941,0.18941889231108,0.0299513922193931,0.82993447629585,0.340455552100187,0.424433507020906,0.0383571625816786,0,0.750695292088502,0,0,1.52159537236345,1.26195167215932,0.251439980672263,0.703828517183181,0.00458498999233044,0.0079804129678548,2.13982445458678,0.437269864866087,0,0.00698014234789423,0.138948476241457,0.00515538654905907,0,0,4.68902863198761,1.55824252378332,0.00715455844400878,0.0312373623993903,1.18432809419937,0.0200723909729769,1.81992335132762,0.394563100812411,0.421826368618732,0.233579865447615,0.317233031185053,0.0469080940812085,0.0575945045746463,0.0225847391916956,0.223325593251684,2.09165527416939,0.454196126925296,1.0933974324147,0.00580634280973082,0.15477576026777,0.52769532264499,0.554634912040103,0.224116574990438,0.0922888476451866,0.0133110556987925,2.68381994951786,0.730747491052631,0.856787946984137,0.0127057529599825,1.04715609210997,0.0596805117824691,3.14900390369409,1.08746019926388
"645","Coq2",38.3385371103632,0.0247139428564454,0.0546543768552858,0,0,0,0,0,0,0.149393670744858,0,0,0.033814865033568,0.945578083955036,0.965960504043105,0,0.0516892333165707,0,0.271947588565926,0,0,1.84870351105364,0,0,0.0315351220727536,0,0,0,3.71604200490256,0.764164670243264,0.0286273178420552,0,0,0,0.0153053437546638,0,0,0,0.0310901888548816,0.0388835505465766,0,0,0,0,0,0,0.616214937585428,0.0242623737384868,0.626295469670814,0.0273462899406626,0,0,0,0,0,0.0330237975527727,0,0.0410566762111426,0,0,0.0525653948456981,0,5.05409706853484,0,0,0,4.50314718994842,0,0,0,0.0143323528082021,0,0.0474909262599966,0
"646","Coq6",7.65867403392911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33940575660424,0,0,0,0,0,0,0,0,0.03202035419746,0,5.76565163192998,0,0,0.934668889797193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9008608239414,0,0,0,2.02046284832099,0,0,0,0,0,2.29530608853876e-07,0,0,0,0,2.24741590032735
"647","Coq7",50.1110249124681,2.31854729140284,0,1.91626777296474,0.0243326153329924,0.0246971081706947,0,2.00671823358611,0.435952141864838,2.82648612975045,0,0,0.676948552208989,1.11052566831513,0.96291560244306,0.851998502254957,0,0.113233994571078,0,0,0.789848204219441,0,0,0.130486211124908,0.0121448641447338,0,0,0.049729097007794,0.0243821699152647,0,0,0.296467234897593,0,0,0.39766056905642,1.13804931401694,0.220849394150573,0,0.359655525112938,0.524979548804592,0.680454383008286,0,0,0,1.4977024786552,1.10421016213792,0.0233358298701008,0.47431611006754,0.218991557295718,0.0416362151089417,0,0,0,0,0,1.02492303706638,0,0.0315157833933353,0.768737414288378,0.10672491900506,0.53936192177709,0.0247139954507676,2.04438961415171,5.25172615312137,0,0.0904885988213775,0.0303529849788742,0,0.301796552094078,0.280280013156964,0,0,0,1.75903918966458
"648","Coq8a",29.4194295087759,0.891897475169715,2.02476678176425,0,0.195172190519629,0,0,0.0696201429284654,0,0.512520647056486,0,0.598929884260339,0.0850360202001396,0.908881081907312,1.04607916515611,0,0.0667664178471341,0,0,2.30641188040922,0.389992187885336,0.593192450881816,0,0.215668241158725,0.0807911755261054,0,0.854474310848278,0,0,0,0.0371952468767305,0,0,0,0,0.148153554749275,0,0.486325489825232,0,0,0,0,0,0.0281617512661743,0.0155666297664688,2.85359361789036,2.21369756502747,0.0315381299872846,0,1.45712357192104,0.0797566494462189,0.934293351057295,0,0.133425206913625,0,0.10478392702085,0,0.379565883691152,1.23180889543876,0,0.0295936435047607,0.0455282672545506,0.117017115139416,5.51594241815063,0,0.0520716791931439,0,0.157515054588526,0.0355217431431204,0.0497339604419855,0,0,0,0
"649","Coq9",64.3623272276878,2.5299336486058,0,0.57633560728485,0,0,0,0,0.0139078085499163,0.0908388562427893,0.0358616841418602,0,0,0.263718175506319,0.669994267159163,1.70324019856995,0.423050864830233,0.0889162811342394,0,1.19947689076382,2.93887151082859,0.763329598528987,0,0,0.610274047300413,0,2.09538515508238,0.0134518055933516,0,0,0,0,0,0,0.0182153714296926,0,0,0,0.167707218382262,0,0,0,0,0,0,0.318105976217927,1.81303648026596,0,0.00895256903986167,0.436540891732235,0.00848482944823791,0,0,0,0,0,0,0,0,0.741933531329937,0.0754373774110313,0.135841766970254,1.45307555172726,5.35373915634703,0,2.79986332212224,0,0,0,0,0,0,0,0.042272997900453
"650","Corin",15.3341728675183,2.2239986674009,0,0,0,0,0,0,0,1.67004338919371,0,0,0,0.506830617949344,0,2.38103231749142,0,0,0,5.80462335129151,0,0,0,0,0,0,0,1.96702685786825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9650031571321,0,0,0,0,0,1.47668763438584,0,0,0,0,0,0,0,0.0355702434498527,0,0,0
"651","Coro1a",10.3204964216914,0.089747777976539,0,0,0,0,0,0,0,0,0.30502950873454,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30465738300854,0,0,0,0.220966722888141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09951209877315,0,0,0,0.0990737215645089,0.0719856720824243,0,0,0,0,0.883336975830424,0,0,0,0,0.0141355722629694,0,0,0,0,0,0,0,0,0,0,0,0.0666984764293413,0
"652","Coro6",35.3313788413187,0,1.13410317839938,0.452572610852659,0.0344686347562186,0,0.167359052814482,0,0,0,0,0,0.417196035718766,5.29944122419998,0,0,0.414930425434973,0,0,0.781525653623064,1.68857965428133,0.190501554463841,0.0317944864708767,0,0,0,1.49203759304963,0,0,0,0.163347962733003,0,0.0526879148523936,0,0,0,0,0,0.0507707458498456,0,0,0,0,0,0,0,1.36728971928254,0.0263086968806144,0.0376779567682543,1.68081139057234,0.0166336632529599,0,3.75750367925811,0.0383448683224411,0.209958598462753,0.05350232481957,0.156667000706934,0,0,0.00961540579759638,0.00829411693192439,0.0184446348175505,2.98489632751186,0,0,2.01205238599488,0,0,0.297005567565041,0.101902562894803,0,0.198786060904468,0,0
"653","Cotl1",23.9660762329513,0,0.086464265557803,1.24236598801828,0,2.62353376012499,0.051320619516653,0,0.14876450584781,0.232086614528433,0,1.21332360783637,0,0,0,0,1.01103216336597,0,0,0.203378196643809,5.10655548396498,0,0.219000603606962,0,0.256329415666348,0,0,0.0358455454535986,0.714995353075468,0.547830367833049,0.960336616063787,0,0.0572732502059535,0,0.423553540886795,0,0,0,1.71480859194356,0.335950356553816,0,0.232232338212403,0,0.19557966468254,0.577947981003723,4.11005044735553,0,0,0.501135498042238,0.126754299412678,0.952047076471721,0.85293441724032,0,0.0560945630523302,0,0.752954274635807,0,0,0,1.74648808473652,0,0.295459645839532,0,0.184385350122259,1.31445186569887,0.12463377151585,0,0.359779411402183,0,0,0,0,0,0.213763836788698
"654","Cox11",24.8445249930876,3.64702912063849,0,0,0,0,0,0,0,0,0.0911280933568777,3.14827234288112,0,0.474769098115351,0,0,0.178071230223397,5.38571000997273,0,0.196655404263945,0,0,3.17521277319231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31005772002876,0,0,0.10309963414953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"655","Cox17",84.858480269875,1.73557852096293,2.71227369610265,0.862400563693099,0.070693664778294,0.0459507598199157,0.27535600212015,0.269852472763407,0.251929694167735,0.30842123052096,0.132333187692497,0.398277196558693,0.0605428756189521,0.0824146087257326,0.694572743074623,4.32031546576549,0.500864846934938,3.08004826234073,0,1.5479651830196,0.238638755430335,0,0.215432860481679,0.468321791595406,0.201337439304169,0,1.72901378721468,0.341387714418198,0.30383210200404,0.108716541551656,0.0774420596261176,0.133901661841374,0.285783371527307,0.31205580900949,0.133969908529522,0.0426381559075256,0.348621694374127,0,0.0978942955955414,0.10983771664667,0.179971121746124,0.0813875098276836,0.0165865327101507,0.153425666115282,0.380239701330704,0.352302894411541,1.11782258133253,0.0336054258133857,0.432414426670945,0.913728248612976,0.264625163049718,1.13616747829549,2.7600548614594,1.11048074184431,1.11847682254435,0.300240635932054,2.77873411578534,0.028326772021146,1.25914437781625,0.266267928536301,0.875918582439554,0.404484042670533,1.86107088144541,1.91674684648435,0.130327170855549,0.440173455386104,0.116718073942157,0.0379635755611213,0.096445811175519,0.181111462529019,0.0432374868480485,0.14015169171233,0.46447149648062,0.205557827113747
